  1   4   2   8   0   4 22   +6.4379036e-01
  1   4   2   9   0   4 22   +0.0000000e+00
  1   4   3   3   0   4 22   +5.7582361e-01
  1   4   3   7   0   4 22   -6.4379036e-01
  1   4   3   8   0   4 22   -6.4379036e-01
  1   4   3   9   0   4 22   +0.0000000e+00
  1   4   3  10   0   4 22   +0.0000000e+00
  1   4   4   5   0   4 22   +3.8627419e-01
  1   4   4   6   0   4 22   +4.7308734e-01
  1   4   5   5   0   4 22   +0.0000000e+00
  1   4   5   6   0   4 22   +0.0000000e+00
  1   4   6   6   0   4 22   +0.0000000e+00
  1  11   1   5   0   4 22   +2.8209481e-01
  1  11   1   6   0   4 22   +3.4549415e-01
  1  11   1  12   0   4 22   -1.0555021e+00
  1  11   1  13   0   4 22   -1.2927208e+00
  1  11   2   3   0   4 22   +0.0000000e+00
  1  11   2   8   0   4 22   -5.7582361e-01
  1  11   2   9   0   4 22   +0.0000000e+00
  1  11   3   3   0   4 22   +0.0000000e+00
  1  11   3   7   0   4 22   +5.7582361e-01
  1  11   3   8   0   4 22   +5.7582361e-01
  1  11   3   9   0   4 22   +0.0000000e+00
  1  11   3  10   0   4 22   +0.0000000e+00
  1  11   4   5   0   4 22   +0.0000000e+00
  1  11   4   6   0   4 22   +0.0000000e+00
  1  11   5   5   0   4 22   +0.0000000e+00
  1  11   5   6   0   4 22   +0.0000000e+00
  1  11   6   6   0   4 22   +0.0000000e+00
  2   2   1   5   0   4 22   +9.1045702e-01
  2   2   1   6   0   4 22   +0.0000000e+00
  2   2   1  12   0   4 22   +0.0000000e+00
  2   2   1  13   0   4 22   +0.0000000e+00
  2   2   2   3   0   4 22   +7.0523697e-01
  2   2   2   8   0   4 22   -4.4603103e-01
  2   2   2   9   0   4 22   +1.0219855e+00
  2   2   3   3   0   4 22   +0.0000000e+00
  2   2   3   7   0   4 22   +0.0000000e+00
  2   2   3   8   0   4 22   +0.0000000e+00
  2   2   3   9   0   4 22   +0.0000000e+00
  2   2   3  10   0   4 22   +0.0000000e+00
  2   2   4   5   0   4 22   -7.4338508e-01
  2   2   4   6   0   4 22   +0.0000000e+00
  2   2   5   5   0   4 22   -8.3112973e-01
  2   2   5   6   0   4 22   +0.0000000e+00
  2   2   6   6   0   4 22   +0.0000000e+00
  2   7   1   5   0   4 22   -4.0716875e-01
  2   7   1   6   0   4 22   +0.0000000e+00
  2   7   1  12   0   4 22   +7.6174301e-01
  2   7   1  13   0   4 22   +0.0000000e+00
  2   7   2   3   0   4 22   -3.1539157e-01
  2   7   2   8   0   4 22   +8.9762014e-01
  2   7   2   9   0   4 22   -9.1409159e-01
  2   7   3   3   0   4 22   +0.0000000e+00
  2   7   3   7   0   4 22   -4.9867785e-01
  2   7   3   8   0   4 22   +0.0000000e+00
  2   7   3   9   0   4 22   +0.0000000e+00
  2   7   3  10   0   4 22   +0.0000000e+00
  2   7   4   5   0   4 22   +1.1635816e+00
  2   7   4   6   0   4 22   +0.0000000e+00
  2   7   5   5   0   4 22   +7.4338508e-01
  2   7   5   6   0   4 22   +0.0000000e+00
  2   7   6   6   0   4 22   +0.0000000e+00
  3   3   1   5   0   4 22   +1.2875807e-01
  3   3   1   6   0   4 22   +9.4617468e-01
  3   3   1  12   0   4 22   +0.0000000e+00
  3   3   1  13   0   4 22   +0.0000000e+00
  3   3   2   3   0   4 22   +4.9867785e-01
  3   3   2   8   0   4 22   +0.0000000e+00
  3   3   2   9   0   4 22   +0.0000000e+00
  3   3   3   3   0   4 22   -7.0523697e-01
  3   3   3   7   0   4 22   +3.1539157e-01
  3   3   3   8   0   4 22   +3.1539157e-01
  3   3   3   9   0   4 22   +3.8627419e-01
  3   3   3  10   0   4 22   +9.4617468e-01
  3   3   4   5   0   4 22   -1.0513052e-01
  3   3   4   6   0   4 22   -7.7254838e-01
  3   3   5   5   0   4 22   +9.4031595e-02
  3   3   5   6   0   4 22   +4.5704579e-01
  3   3   6   6   0   4 22   -6.4636040e-01
  3   8   1   5   0   4 22   -5.7582360e-02
  3   8   1   6   0   4 22   -4.2314219e-01
  3   8   1  12   0   4 22   +1.0772673e-01
  3   8   1  13   0   4 22   +7.9162657e-01
  3   8   2   3   0   4 22   -2.2301552e-01
  3   8   2   8   0   4 22   +3.5261849e-01
  3   8   2   9   0   4 22   +0.0000000e+00
  3   8   3   3   0   4 22   +3.1539157e-01
  3   8   3   7   0   4 22   -6.3471329e-01
  3   8   3   8   0   4 22   -9.8733175e-01
  3   8   3   9   0   4 22   -3.4549415e-01
  3   8   3  10   0   4 22   -8.4628439e-01
  3   8   4   5   0   4 22   +1.6455530e-01
  3   8   4   6   0   4 22   +1.2092295e+00
  3   8   5   5   0   4 22   -8.4104419e-02
  3   8   5   6   0   4 22   -4.0879419e-01
  3   8   6   6   0   4 22   +5.7812232e-01
  4   4   1   5   0   4 22   +0.0000000e+00
  4   4   1   6   0   4 22   +0.0000000e+00
  4   4   1  12   0   4 22   +0.0000000e+00
  4   4   1  13   0   4 22   +0.0000000e+00
  4   4   2   3   0   4 22   +4.7015798e-01
  4   4   2   8   0   4 22   -7.4338508e-01
  4   4   2   9   0   4 22   +0.0000000e+00
  4   4   3   3   0   4 22   -3.3245191e-01
  4   4   3   7   0   4 22   +7.4338508e-01
  4   4   3   8   0   4 22   +7.4338508e-01
  4   4   3   9   0   4 22   +0.0000000e+00
  4   4   3  10   0   4 22   +0.0000000e+00
  4   4   4   5   0   4 22   -8.9206207e-01
  4   4   4   6   0   4 22   -1.0925485e+00
  4   4   5   5   0   4 22   +0.0000000e+00
  4   4   5   6   0   4 22   +0.0000000e+00
  4   4   6   6   0   4 22   +0.0000000e+00
  5   5   1   5   0   4 22   +3.8627419e-01
  5   5   1   6   0   4 22   +0.0000000e+00
  5   5   1  12   0   4 22   +0.0000000e+00
  5   5   1  13   0   4 22   +0.0000000e+00
  5   5   2   3   0   4 22   +1.6622595e-01
  5   5   2   8   0   4 22   -1.0513052e-01
  5   5   2   9   0   4 22   +1.4453057e+00
  5   5   3   3   0   4 22   +9.4031595e-02
  5   5   3   7   0   4 22   +1.0513052e-01
  5   5   3   8   0   4 22   -8.4104419e-02
  5   5   3   9   0   4 22   +5.4078388e-01
  5   5   3  10   0   4 22   +0.0000000e+00
  5   5   4   5   0   4 22   -6.3078314e-01
  5   5   4   6   0   4 22   +0.0000000e+00
  5   5   5   5   0   4 22   -9.8733175e-01
  5   5   5   6   0   4 22   +4.5704579e-01
  5   5   6   6   0   4 22   +0.0000000e+00
  6   6   1   5   0   4 22   +0.0000000e+00
  6   6   1   6   0   4 22   +3.8627419e-01
  6   6   1  12   0   4 22   +0.0000000e+00
  6   6   1  13   0   4 22   +0.0000000e+00
  6   6   2   3   0   4 22   +0.0000000e+00
  6   6   2   8   0   4 22   +0.0000000e+00
  6   6   2   9   0   4 22   +0.0000000e+00
  6   6   3   3   0   4 22   -1.7274708e-01
  6   6   3   7   0   4 22   +0.0000000e+00
  6   6   3   8   0   4 22   +1.5450968e-01
  6   6   3   9   0   4 22   +1.8923494e-01
  6   6   3  10   0   4 22   +1.5450968e+00
  6   6   4   5   0   4 22   +0.0000000e+00
  6   6   4   6   0   4 22   -6.3078314e-01
  6   6   5   5   0   4 22   +0.0000000e+00
  6   6   5   6   0   4 22   +3.7317634e-01
  6   6   6   6   0   4 22   -1.0555021e+00
  1   2   1   3   0   4 22   +9.9735570e-01
  1   2   1   8   0   4 22   -3.1539157e-01
  1   2   1   9   0   4 22   +7.2265285e-01
  1   2   2   5   0   4 22   +1.0300646e+00
  1   2   2   6   0   4 22   +4.7308734e-01
  1   2   3   4   0   4 22   +4.0716875e-01
  1   2   3   5   0   4 22   -6.4379036e-01
  1   2   3   6   0   4 22   +0.0000000e+00
  1   7   1   3   0   4 22   -3.1539157e-01
  1   7   1   8   0   4 22   +8.9762014e-01
  1   7   1   9   0   4 22   -9.1409159e-01
  1   7   2   5   0   4 22   -4.0716875e-01
  1   7   2   6   0   4 22   +0.0000000e+00
  1   7   3   4   0   4 22   -6.4379036e-01
  1   7   3   5   0   4 22   +4.0716875e-01
  1   7   3   6   0   4 22   +0.0000000e+00
  2   4   1   3   0   4 22   -4.0716875e-01
  2   4   1   8   0   4 22   +6.4379036e-01
  2   4   1   9   0   4 22   +0.0000000e+00
  2   4   2   5   0   4 22   -1.1564357e+00
  2   4   2   6   0   4 22   -7.7254838e-01
  2   4   3   4   0   4 22   -8.3112973e-01
  2   4   3   5   0   4 22   +5.2565259e-01
  2   4   3   6   0   4 22   +0.0000000e+00
  3   5   1   3   0   4 22   +3.6418280e-01
  3   5   1   8   0   4 22   -5.7582360e-02
  3   5   1   9   0   4 22   +7.9162657e-01
  3   5   2   5   0   4 22   +4.7015798e-01
  3   5   2   6   0   4 22   +8.6373538e-01
  3   5   3   4   0   4 22   +5.2036953e-01
  3   5   3   5   0   4 22   -7.5225276e-01
  3   5   3   6   0   4 22   +6.4636040e-01
  1   4   1   4   2   2 22   +0.0000000e+00
  1   4   1   5   2   2 22   +4.4603103e-01
  1   4   1  11   2   2 22   +0.0000000e+00
  1   4   1  12   2   2 22   -4.1722381e-01
  1   4   2   3   2   2 22   +0.0000000e+00
  1   4   2   7   2   2 22   -4.2919356e-01
  1   4   2   8   2   2 22   -1.5174283e-01
  1   4   3   7   2   2 22   +1.5174283e-01
  1   4   3   8   2   2 22   +1.3572292e-01
  1   4   3   9   2   2 22   +0.0000000e+00
  1   4   4   5   2   2 22   +2.7313712e-01
  1   4   5   6   2   2 22   +0.0000000e+00
  1   5   1   5   2   2 22   -3.4907448e-01
  1   5   1  11   2   2 22   -1.9947115e-01
  1   5   1  12   2   2 22   +1.8658817e-01
  1   5   2   3   2   2 22   +5.7941133e-01
  1   5   2   7   2   2 22   +9.5970593e-02
  1   5   2   8   2   2 22   -2.7144585e-02
  1   5   3   7   2   2 22   -3.3930731e-01
  1   5   3   8   2   2 22   +7.8906275e-02
  1   5   3   9   2   2 22   -1.0219855e-01
  1   5   4   5   2   2 22   +0.0000000e+00
  1   5   5   6   2   2 22   +2.5912061e-01
  1  11   1  11   2   2 22   +0.0000000e+00
  1  11   1  12   2   2 22   +7.4635267e-01
  1  11   2   3   2   2 22   +0.0000000e+00
  1  11   2   7   2   2 22   +3.8388237e-01
  1  11   2   8   2   2 22   +1.3572292e-01
  1  11   3   7   2   2 22   -1.3572292e-01
  1  11   3   8   2   2 22   -1.2139427e-01
  1  11   3   9   2   2 22   +0.0000000e+00
  1  11   4   5   2   2 22   +0.0000000e+00
  1  11   5   6   2   2 22   +0.0000000e+00
  1  12   1  12   2   2 22   -5.4854566e-01
  1  12   2   3   2   2 22   +0.0000000e+00
  1  12   2   7   2   2 22   -1.7954455e-01
  1  12   2   8   2   2 22   +5.0782867e-02
  1  12   3   7   2   2 22   +6.3478583e-01
  1  12   3   8   2   2 22   -1.4762013e-01
  1  12   3   9   2   2 22   +5.4627422e-02
  1  12   4   5   2   2 22   +0.0000000e+00
  1  12   5   6   2   2 22   +0.0000000e+00
  2   3   2   3   2   2 22   -2.4933892e-01
  2   3   2   7   2   2 22   +2.2301552e-01
  2   3   2   8   2   2 22   +1.5769579e-01
  2   3   3   7   2   2 22   +0.0000000e+00
  2   3   3   8   2   2 22   -7.0523702e-02
  2   3   3   9   2   2 22   +3.9581329e-01
  2   3   4   5   2   2 22   -4.7308734e-01
  2   3   5   6   2   2 22   -1.1150776e-01
  2   7   2   7   2   2 22   +0.0000000e+00
  2   7   2   8   2   2 22   -6.3471329e-01
  2   7   3   7   2   2 22   +3.5261849e-01
  2   7   3   8   2   2 22   +0.0000000e+00
  2   7   3   9   2   2 22   +0.0000000e+00
  2   7   4   5   2   2 22   +1.1753950e-01
  2   7   5   6   2   2 22   +0.0000000e+00
  2   8   2   8   2   2 22   -4.4881007e-01
  2   8   3   7   2   2 22   +0.0000000e+00
  2   8   3   8   2   2 22   -1.1150776e-01
  2   8   3   9   2   2 22   +0.0000000e+00
  2   8   4   5   2   2 22   +7.1477157e-01
  2   8   5   6   2   2 22   +7.0523702e-02
  3   7   3   7   2   2 22   -2.4933892e-01
  3   7   3   8   2   2 22   +2.0071396e-01
  3   7   3   9   2   2 22   -5.0066859e-01
  3   7   4   5   2   2 22   +3.3245191e-01
  3   7   5   6   2   2 22   +7.0523702e-02
  3   8   3   8   2   2 22   +5.5851918e-01
  3   8   3   9   2   2 22   +2.2390580e-01
  3   8   4   5   2   2 22   +9.6640058e-02
  3   8   5   6   2   2 22   +0.0000000e+00
  3   9   3   9   2   2 22   -4.0891585e-01
  3   9   4   5   2   2 22   +8.3444767e-02
  3   9   5   6   2   2 22   +8.8506538e-01
  4   5   4   5   2   2 22   -3.4907448e-01
  4   5   5   6   2   2 22   -4.2314219e-01
  5   6   5   6   2   2 22   -3.4907448e-01
  1   4   1   5   2   4 22   -4.4603103e-01
  1   4   1   6   2   4 22   +3.6418280e-01
  1   4   1  12   2   4 22   +4.1722381e-01
  1   4   1  13   2   4 22   -3.4066182e-01
  1   4   2   3   2   4 22   +0.0000000e+00
  1   4   2   8   2   4 22   -4.5522851e-01
  1   4   2   9   2   4 22   +0.0000000e+00
  1   4   3   3   2   4 22   +0.0000000e+00
  1   4   3   7   2   4 22   -4.5522851e-01
  1   4   3   8   2   4 22   +0.0000000e+00
  1   4   3   9   2   4 22   +0.0000000e+00
  1   4   3  10   2   4 22   +0.0000000e+00
  1   4   4   5   2   4 22   -2.7313712e-01
  1   4   4   6   2   4 22   +2.2301552e-01
  1   4   5   5   2   4 22   +0.0000000e+00
  1   4   5   6   2   4 22   +0.0000000e+00
  1   4   6   6   2   4 22   +0.0000000e+00
  1   5   1   5   2   4 22   -3.4907448e-01
  1   5   1   6   2   4 22   +2.8501815e-01
  1   5   1  12   2   4 22   +1.8658817e-01
  1   5   1  13   2   4 22   -1.5234859e-01
  1   5   2   3   2   4 22   -1.9313709e-01
  1   5   2   8   2   4 22   -8.1433751e-02
  1   5   2   9   2   4 22   +1.8658817e-01
  1   5   3   3   2   4 22   -2.7313712e-01
  1   5   3   7   2   4 22   -2.0358437e-01
  1   5   3   8   2   4 22   +1.2215063e-01
  1   5   3   9   2   4 22   -3.4907448e-01
  1   5   3  10   2   4 22   +0.0000000e+00
  1   5   4   5   2   4 22   +0.0000000e+00
  1   5   4   6   2   4 22   +0.0000000e+00
  1   5   5   5   2   4 22   -2.7313712e-01
  1   5   5   6   2   4 22   -2.9502180e-01
  1   5   6   6   2   4 22   +0.0000000e+00
  1  11   1   5   2   4 22   +1.9947115e-01
  1  11   1   6   2   4 22   -1.6286750e-01
  1  11   1  12   2   4 22   -7.4635267e-01
  1  11   1  13   2   4 22   +6.0939437e-01
  1  11   2   3   2   4 22   +0.0000000e+00
  1  11   2   8   2   4 22   +4.0716875e-01
  1  11   2   9   2   4 22   +0.0000000e+00
  1  11   3   3   2   4 22   +0.0000000e+00
  1  11   3   7   2   4 22   +4.0716875e-01
  1  11   3   8   2   4 22   +0.0000000e+00
  1  11   3   9   2   4 22   +0.0000000e+00
  1  11   3  10   2   4 22   +0.0000000e+00
  1  11   4   5   2   4 22   +0.0000000e+00
  1  11   4   6   2   4 22   +0.0000000e+00
  1  11   5   5   2   4 22   +0.0000000e+00
  1  11   5   6   2   4 22   +0.0000000e+00
  1  11   6   6   2   4 22   +0.0000000e+00
  1  12   1   5   2   4 22   +1.8658817e-01
  1  12   1   6   2   4 22   -1.5234859e-01
  1  12   1  12   2   4 22   -5.4854566e-01
  1  12   1  13   2   4 22   +4.4788563e-01
  1  12   2   3   2   4 22   +0.0000000e+00
  1  12   2   8   2   4 22   +1.5234859e-01
  1  12   2   9   2   4 22   -9.9735573e-02
  1  12   3   3   2   4 22   +0.0000000e+00
  1  12   3   7   2   4 22   +3.8087150e-01
  1  12   3   8   2   4 22   -2.2852290e-01
  1  12   3   9   2   4 22   +1.8658817e-01
  1  12   3  10   2   4 22   +0.0000000e+00
  1  12   4   5   2   4 22   +0.0000000e+00
  1  12   4   6   2   4 22   +0.0000000e+00
  1  12   5   5   2   4 22   +0.0000000e+00
  1  12   5   6   2   4 22   +0.0000000e+00
  1  12   6   6   2   4 22   +0.0000000e+00
  2   3   1   5   2   4 22   -1.9313709e-01
  2   3   1   6   2   4 22   +1.5769579e-01
  2   3   1  12   2   4 22   +0.0000000e+00
  2   3   1  13   2   4 22   +0.0000000e+00
  2   3   2   3   2   4 22   -2.4933892e-01
  2   3   2   8   2   4 22   +1.5769579e-01
  2   3   2   9   2   4 22   +2.4088429e-01
  2   3   3   3   2   4 22   -3.5261849e-01
  2   3   3   7   2   4 22   +0.0000000e+00
  2   3   3   8   2   4 22   +1.5769579e-01
  2   3   3   9   2   4 22   -4.5065323e-01
  2   3   3  10   2   4 22   +0.0000000e+00
  2   3   4   5   2   4 22   +1.5769579e-01
  2   3   4   6   2   4 22   -1.2875807e-01
  2   3   5   5   2   4 22   -3.5261849e-01
  2   3   5   6   2   4 22   -3.8087150e-01
  2   3   6   6   2   4 22   +0.0000000e+00
  2   7   1   5   2   4 22   +2.8791180e-01
  2   7   1   6   2   4 22   +0.0000000e+00
  2   7   1  12   2   4 22   -5.3863364e-01
  2   7   1  13   2   4 22   +0.0000000e+00
  2   7   2   3   2   4 22   -2.2301552e-01
  2   7   2   8   2   4 22   +6.3471329e-01
  2   7   2   9   2   4 22   +4.3090692e-01
  2   7   3   3   2   4 22   +0.0000000e+00
  2   7   3   7   2   4 22   +3.5261849e-01
  2   7   3   8   2   4 22   +0.0000000e+00
  2   7   3   9   2   4 22   +0.0000000e+00
  2   7   3  10   2   4 22   +0.0000000e+00
  2   7   4   5   2   4 22   +3.5261849e-01
  2   7   4   6   2   4 22   +0.0000000e+00
  2   7   5   5   2   4 22   +0.0000000e+00
  2   7   5   6   2   4 22   +0.0000000e+00
  2   7   6   6   2   4 22   +0.0000000e+00
  2   8   1   5   2   4 22   -8.1433751e-02
  2   8   1   6   2   4 22   -9.9735573e-02
  2   8   1  12   2   4 22   +1.5234859e-01
  2   8   1  13   2   4 22   +1.8658817e-01
  2   8   2   3   2   4 22   +1.5769579e-01
  2   8   2   8   2   4 22   -4.4881007e-01
  2   8   2   9   2   4 22   -3.0469719e-01
  2   8   3   3   2   4 22   +0.0000000e+00
  2   8   3   7   2   4 22   +0.0000000e+00
  2   8   3   8   2   4 22   -2.4933892e-01
  2   8   3   9   2   4 22   +0.0000000e+00
  2   8   3  10   2   4 22   +0.0000000e+00
  2   8   4   5   2   4 22   -3.4907448e-01
  2   8   4   6   2   4 22   +8.1433751e-02
  2   8   5   5   2   4 22   +2.2301552e-01
  2   8   5   6   2   4 22   +2.4088429e-01
  2   8   6   6   2   4 22   +0.0000000e+00
  3   7   1   5   2   4 22   +2.0358437e-01
  3   7   1   6   2   4 22   +0.0000000e+00
  3   7   1  12   2   4 22   -3.8087150e-01
  3   7   1  13   2   4 22   +0.0000000e+00
  3   7   2   3   2   4 22   +0.0000000e+00
  3   7   2   8   2   4 22   +0.0000000e+00
  3   7   2   9   2   4 22   +0.0000000e+00
  3   7   3   3   2   4 22   +2.2301552e-01
  3   7   3   7   2   4 22   +2.4933892e-01
  3   7   3   8   2   4 22   -4.4881007e-01
  3   7   3   9   2   4 22   +5.7003629e-01
  3   7   3  10   2   4 22   +0.0000000e+00
  3   7   4   5   2   4 22   +0.0000000e+00
  3   7   4   6   2   4 22   +2.0358437e-01
  3   7   5   5   2   4 22   +2.2301552e-01
  3   7   5   6   2   4 22   +2.4088429e-01
  3   7   6   6   2   4 22   +0.0000000e+00
  3   8   1   5   2   4 22   +1.8209141e-02
  3   8   1   6   2   4 22   +3.5682482e-01
  3   8   1  12   2   4 22   -3.4066182e-02
  3   8   1  13   2   4 22   -6.6755813e-01
  3   8   2   3   2   4 22   -2.1157110e-01
  3   8   2   8   2   4 22   -3.3452326e-01
  3   8   2   9   2   4 22   +0.0000000e+00
  3   8   3   3   2   4 22   +1.9947115e-01
  3   8   3   7   2   4 22   -6.0214192e-01
  3   8   3   8   2   4 22   -1.7841241e-01
  3   8   3   9   2   4 22   -3.6418281e-02
  3   8   3  10   2   4 22   +5.3523725e-01
  3   8   4   5   2   4 22   +2.2301551e-02
  3   8   4   6   2   4 22   +4.3701938e-01
  3   8   5   5   2   4 22   +0.0000000e+00
  3   8   5   6   2   4 22   +0.0000000e+00
  3   8   6   6   2   4 22   +0.0000000e+00
  3   9   1   5   2   4 22   -1.0219855e-01
  3   9   1   6   2   4 22   +8.3444767e-02
  3   9   1  12   2   4 22   +5.4627422e-02
  3   9   1  13   2   4 22   -4.4603102e-02
  3   9   2   3   2   4 22   -1.3193776e-01
  3   9   2   8   2   4 22   +0.0000000e+00
  3   9   2   9   2   4 22   +9.1045700e-02
  3   9   3   3   2   4 22   -1.8658817e-01
  3   9   3   7   2   4 22   -1.6688953e-01
  3   9   3   8   2   4 22   +1.6688953e-01
  3   9   3   9   2   4 22   -6.9592345e-01
  3   9   3  10   2   4 22   +2.1457225e-01
  3   9   4   5   2   4 22   +8.3444767e-02
  3   9   4   6   2   4 22   -6.8132363e-02
  3   9   5   5   2   4 22   -1.8658817e-01
  3   9   5   6   2   4 22   -5.4703242e-01
  3   9   6   6   2   4 22   -2.4430126e-01
  4   5   1   5   2   4 22   +0.0000000e+00
  4   5   1   6   2   4 22   +0.0000000e+00
  4   5   1  12   2   4 22   +0.0000000e+00
  4   5   1  13   2   4 22   +0.0000000e+00
  4   5   2   3   2   4 22   +1.5769579e-01
  4   5   2   8   2   4 22   -3.4907448e-01
  4   5   2   9   2   4 22   -1.5234859e-01
  4   5   3   3   2   4 22   +2.2301552e-01
  4   5   3   7   2   4 22   +0.0000000e+00
  4   5   3   8   2   4 22   -3.4907448e-01
  4   5   3   9   2   4 22   +2.8501815e-01
  4   5   3  10   2   4 22   +0.0000000e+00
  4   5   4   5   2   4 22   -3.4907448e-01
  4   5   4   6   2   4 22   +2.8501815e-01
  4   5   5   5   2   4 22   +4.4603103e-01
  4   5   5   6   2   4 22   +4.8176858e-01
  4   5   6   6   2   4 22   +0.0000000e+00
  5   6   1   5   2   4 22   -8.6373538e-02
  5   6   1   6   2   4 22   +7.0523702e-02
  5   6   1  12   2   4 22   +0.0000000e+00
  5   6   1  13   2   4 22   +0.0000000e+00
  5   6   2   3   2   4 22   -1.1150776e-01
  5   6   2   8   2   4 22   +7.0523702e-02
  5   6   2   9   2   4 22   +1.0772673e-01
  5   6   3   3   2   4 22   -1.5769579e-01
  5   6   3   7   2   4 22   -7.0523702e-02
  5   6   3   8   2   4 22   +1.4104740e-01
  5   6   3   9   2   4 22   -5.4703242e-01
  5   6   3  10   2   4 22   +1.4104740e-01
  5   6   4   5   2   4 22   +1.4104740e-01
  5   6   4   6   2   4 22   -1.1516472e-01
  5   6   5   5   2   4 22   -2.2077410e-01
  5   6   5   6   2   4 22   -6.4725745e-01
  5   6   6   6   2   4 22   -2.8906116e-01
  1   4   1   6   2   6 22   -6.8132365e-01
  1   4   1  13   2   6 22   +6.3731992e-01
  1   4   1  14   2   6 22   +0.0000000e+00
  1   4   2   9   2   6 22   +0.0000000e+00
  1   4   2  10   2   6 22   +0.0000000e+00
  1   4   3   8   2   6 22   -7.6174301e-01
  1   4   3   9   2   6 22   +0.0000000e+00
  1   4   3  10   2   6 22   +0.0000000e+00
  1   4   4   6   2   6 22   -4.1722381e-01
  1   4   5   6   2   6 22   +0.0000000e+00
  1   5   1   6   2   6 22   +1.5234859e-01
  1   5   1  13   2   6 22   -8.1433751e-02
  1   5   1  14   2   6 22   +8.9762014e-01
  1   5   2   9   2   6 22   +6.9814897e-01
  1   5   2  10   2   6 22   +0.0000000e+00
  1   5   3   8   2   6 22   +6.8132363e-02
  1   5   3   9   2   6 22   -6.2444341e-01
  1   5   3  10   2   6 22   +0.0000000e+00
  1   5   4   6   2   6 22   +0.0000000e+00
  1   5   5   6   2   6 22   +2.6387551e-01
  1  11   1   6   2   6 22   +3.0469719e-01
  1  11   1  13   2   6 22   -1.1400726e+00
  1  11   1  14   2   6 22   +0.0000000e+00
  1  11   2   9   2   6 22   +0.0000000e+00
  1  11   2  10   2   6 22   +0.0000000e+00
  1  11   3   8   2   6 22   +6.8132365e-01
  1  11   3   9   2   6 22   +0.0000000e+00
  1  11   3  10   2   6 22   +0.0000000e+00
  1  11   4   6   2   6 22   +0.0000000e+00
  1  11   5   6   2   6 22   +0.0000000e+00
  1  12   1   6   2   6 22   -8.1433751e-02
  1  12   1  13   2   6 22   +2.3940495e-01
  1  12   1  14   2   6 22   -9.5959628e-01
  1  12   2   9   2   6 22   -3.7317634e-01
  1  12   2  10   2   6 22   +0.0000000e+00
  1  12   3   8   2   6 22   -1.2746398e-01
  1  12   3   9   2   6 22   +3.3377907e-01
  1  12   3  10   2   6 22   +0.0000000e+00
  1  12   4   6   2   6 22   +0.0000000e+00
  1  12   5   6   2   6 22   +0.0000000e+00
  2   3   1   6   2   6 22   +5.9004360e-01
  2   3   1  13   2   6 22   +0.0000000e+00
  2   3   1  14   2   6 22   +0.0000000e+00
  2   3   2   9   2   6 22   +1.2875807e-01
  2   3   2  10   2   6 22   +6.6904652e-01
  2   3   3   8   2   6 22   -2.6387551e-01
  2   3   3   9   2   6 22   +4.0307650e-01
  2   3   3  10   2   6 22   +0.0000000e+00
  2   3   4   6   2   6 22   -4.8176858e-01
  2   3   5   6   2   6 22   -6.8132365e-01
  2   7   1   6   2   6 22   +0.0000000e+00
  2   7   1  13   2   6 22   +0.0000000e+00
  2   7   1  14   2   6 22   +0.0000000e+00
  2   7   2   9   2   6 22   -8.0615300e-01
  2   7   2  10   2   6 22   +0.0000000e+00
  2   7   3   8   2   6 22   +0.0000000e+00
  2   7   3   9   2   6 22   +0.0000000e+00
  2   7   3  10   2   6 22   +0.0000000e+00
  2   7   4   6   2   6 22   +0.0000000e+00
  2   7   5   6   2   6 22   +0.0000000e+00
  2   8   1   6   2   6 22   -3.7317634e-01
  2   8   1  13   2   6 22   +6.9814897e-01
  2   8   1  14   2   6 22   +0.0000000e+00
  2   8   2   9   2   6 22   -1.6286750e-01
  2   8   2  10   2   6 22   -8.4628439e-01
  2   8   3   8   2   6 22   -4.1722381e-01
  2   8   3   9   2   6 22   +0.0000000e+00
  2   8   3  10   2   6 22   +0.0000000e+00
  2   8   4   6   2   6 22   +3.0469719e-01
  2   8   5   6   2   6 22   +4.3090692e-01
  3   7   1   6   2   6 22   +0.0000000e+00
  3   7   1  13   2   6 22   +0.0000000e+00
  3   7   1  14   2   6 22   +0.0000000e+00
  3   7   2   9   2   6 22   +0.0000000e+00
  3   7   2  10   2   6 22   +0.0000000e+00
  3   7   3   8   2   6 22   +7.5100291e-01
  3   7   3   9   2   6 22   -5.0985593e-01
  3   7   3  10   2   6 22   +0.0000000e+00
  3   7   4   6   2   6 22   +7.6174301e-01
  3   7   5   6   2   6 22   +4.3090692e-01
  3   8   1   6   2   6 22   -1.6688953e-01
  3   8   1  13   2   6 22   +3.1222171e-01
  3   8   1  14   2   6 22   +0.0000000e+00
  3   8   2   9   2   6 22   +0.0000000e+00
  3   8   2  10   2   6 22   +0.0000000e+00
  3   8   3   8   2   6 22   -5.2244687e-01
  3   8   3   9   2   6 22   -2.6058802e-01
  3   8   3  10   2   6 22   -6.5552908e-01
  3   8   4   6   2   6 22   -2.0439710e-01
  3   8   5   6   2   6 22   +0.0000000e+00
  3   9   1   6   2   6 22   +4.4603102e-02
  3   9   1  13   2   6 22   -2.3841361e-02
  3   9   1  14   2   6 22   +8.7598753e-01
  3   9   2   9   2   6 22   +3.4066182e-01
  3   9   2  10   2   6 22   +0.0000000e+00
  3   9   3   8   2   6 22   +3.9894227e-02
  3   9   3   9   2   6 22   -5.3974932e-01
  3   9   3  10   2   6 22   +1.7519751e-01
